74.0019,8.59206,22.6822,0.011817,0.0533348,0.0573797,-0.0156332,0.0482254,0.281467,0.141752,-0.0325648,0
74.0019,8.59206,22.6822,0.011817,0.0533348,0.0573797,0.0169488,-0.0121906,-0.427067,-0.0112803,0.00788507,1
74.0019,8.59206,22.6822,0.011817,0.0533348,0.0573797,-0.0169488,0.0121906,0.427067,0.0112803,-0.00788507,0
74.0019,8.59206,22.6822,0.011817,0.0533348,0.0573797,-0.0253443,-0.0395128,-0.206514,-0.196514,0.0249358,1
74.0019,8.59206,22.6822,0.011817,0.0533348,0.0573797,0.0253443,0.0395128,0.206514,0.196514,-0.0249358,0
74.0019,8.59206,22.6822,0.011817,0.0533348,0.0573797,-0.0140157,-0.0136675,-0.284852,-0.16547,0.0286682,1
74.0019,8.59206,22.6822,0.011817,0.0533348,0.0573797,0.0140157,0.0136675,0.284852,0.16547,-0.0286682,0
74.0019,8.59206,22.6822,0.011817,0.0533348,0.0573797,-0.0118473,-0.00608695,-0.440119,-0.0319179,0.00391284,1
74.0019,8.59206,22.6822,0.011817,0.0533348,0.0573797,0.0118473,0.00608695,0.440119,0.0319179,-0.00391284,0
74.0019,8.59206,22.6822,0.011817,0.0533348,0.0573797,-0.0260961,-0.0476148,-0.445101,-0.0176896,-0.00929429,1
74.0019,8.59206,22.6822,0.011817,0.0533348,0.0573797,0.0260961,0.0476148,0.445101,0.0176896,0.00929429,0
74.0019,8.59206,22.6822,0.011817,0.0533348,0.0573797,-0.000595473,-0.326381,-0.0811686,-0.271018,0.00450781,1
74.0019,8.59206,22.6822,0.011817,0.0533348,0.0573797,0.000595473,0.326381,0.0811686,0.271018,-0.00450781,0
74.0019,8.59206,22.6822,0.011817,0.0533348,0.0573797,-0.484986,-0.153789,-0.219224,-0.317176,-0.0567242,1
74.0019,8.59206,22.6822,0.011817,0.0533348,0.0573797,0.484986,0.153789,0.219224,0.317176,0.0567242,0
58.4166,17.9426,38.7542,0.0421668,0.0193158,0.0638676,-0.0421652,-0.111667,0.000227088,0.0292605,0.00396383,1
58.4166,17.9426,38.7542,0.0421668,0.0193158,0.0638676,0.0421652,0.111667,-0.000227088,-0.0292605,-0.00396383,0
58.4166,17.9426,38.7542,0.0421668,0.0193158,0.0638676,-0.214845,-0.00645913,-0.197026,0.0481341,0.0152009,1
58.4166,17.9426,38.7542,0.0421668,0.0193158,0.0638676,0.214845,0.00645913,0.197026,-0.0481341,-0.0152009,0
58.4166,17.9426,38.7542,0.0421668,0.0193158,0.0638676,-0.185205,-0.304656,-0.125753,0.0278688,0.0214815,1
58.4166,17.9426,38.7542,0.0421668,0.0193158,0.0638676,0.185205,0.304656,0.125753,-0.0278688,-0.0214815,0
58.4166,17.9426,38.7542,0.0421668,0.0193158,0.0638676,-0.338582,0.0679596,-0.334003,-0.0100843,-0.0294033,1
58.4166,17.9426,38.7542,0.0421668,0.0193158,0.0638676,0.338582,-0.0679596,0.334003,0.0100843,0.0294033,0
58.4166,17.9426,38.7542,0.0421668,0.0193158,0.0638676,-0.410244,-0.179293,-0.372205,0.0317501,-0.160072,1
58.4166,17.9426,38.7542,0.0421668,0.0193158,0.0638676,0.410244,0.179293,0.372205,-0.0317501,0.160072,0
58.4166,17.9426,38.7542,0.0421668,0.0193158,0.0638676,-0.384367,-0.440922,-0.34686,0.0291777,-0.0107034,1
58.4166,17.9426,38.7542,0.0421668,0.0193158,0.0638676,0.384367,0.440922,0.34686,-0.0291777,0.0107034,0
58.4166,17.9426,38.7542,0.0421668,0.0193158,0.0638676,-0.349619,-0.467083,-0.292343,-0.0944474,-0.0235239,1
58.4166,17.9426,38.7542,0.0421668,0.0193158,0.0638676,0.349619,0.467083,0.292343,0.0944474,0.0235239,0
58.4166,17.9426,38.7542,0.0421668,0.0193158,0.0638676,-0.448102,-0.193994,-0.410418,-0.0799226,-0.103473,1
58.4166,17.9426,38.7542,0.0421668,0.0193158,0.0638676,0.448102,0.193994,0.410418,0.0799226,0.103473,0
58.4166,17.9426,38.7542,0.0421668,0.0193158,0.0638676,-0.404145,-0.757091,-0.355636,-0.0373737,-0.159546,1
58.4166,17.9426,38.7542,0.0421668,0.0193158,0.0638676,0.404145,0.757091,0.355636,0.0373737,0.159546,0
58.4166,17.9426,38.7542,0.0421668,0.0193158,0.0638676,-0.486148,-0.295118,-0.691257,-0.149135,-0.131144,1
58.4166,17.9426,38.7542,0.0421668,0.0193158,0.0638676,0.486148,0.295118,0.691257,0.149135,0.131144,0
58.4166,17.9426,38.7542,0.0421668,0.0193158,0.0638676,-0.493485,-0.301801,-0.749504,-0.125111,-0.124564,1
58.4166,17.9426,38.7542,0.0421668,0.0193158,0.0638676,0.493485,0.301801,0.749504,0.125111,0.124564,0
58.4166,17.9426,38.7542,0.0421668,0.0193158,0.0638676,-0.471757,-0.757091,-0.393705,-0.0882951,-0.132618,1
58.4166,17.9426,38.7542,0.0421668,0.0193158,0.0638676,0.471757,0.757091,0.393705,0.0882951,0.132618,0
58.4166,17.9426,38.7542,0.0421668,0.0193158,0.0638676,-0.441529,-0.757091,-0.646636,-0.0194389,-0.202773,1
58.4166,17.9426,38.7542,0.0421668,0.0193158,0.0638676,0.441529,0.757091,0.646636,0.0194389,0.202773,0
58.4166,17.9426,38.7542,0.0421668,0.0193158,0.0638676,-0.503726,-0.757091,-0.523161,-0.187807,-0.171005,1
58.4166,17.9426,38.7542,0.0421668,0.0193158,0.0638676,0.503726,0.757091,0.523161,0.187807,0.171005,0
58.4166,17.9426,38.7542,0.0421668,0.0193158,0.0638676,-0.455847,-0.757091,-0.539119,-0.641135,-0.742941,1
58.4166,17.9426,38.7542,0.0421668,0.0193158,0.0638676,0.455847,0.757091,0.539119,0.641135,0.742941,0
58.4166,17.9426,38.7542,0.0421668,0.0193158,0.0638676,-0.479277,-0.757091,-0.793274,-0.704951,-0.679278,1
58.4166,17.9426,38.7542,0.0421668,0.0193158,0.0638676,0.479277,0.757091,0.793274,0.704951,0.679278,0
58.4166,17.9426,38.7542,0.0421668,0.0193158,0.0638676,-0.17268,0.105208,-0.197253,0.0188736,0.0112371,1
58.4166,17.9426,38.7542,0.0421668,0.0193158,0.0638676,0.17268,-0.105208,0.197253,-0.0188736,-0.0112371,0
58.4166,17.9426,38.7542,0.0421668,0.0193158,0.0638676,-0.14304,-0.192989,-0.12598,-0.00139161,0.0175177,1
58.4166,17.9426,38.7542,0.0421668,0.0193158,0.0638676,0.14304,0.192989,0.12598,0.00139161,-0.0175177,0
58.4166,17.9426,38.7542,0.0421668,0.0193158,0.0638676,-0.296417,0.179627,-0.33423,-0.0393448,-0.0333671,1
58.4166,17.9426,38.7542,0.0421668,0.0193158,0.0638676,0.296417,-0.179627,0.33423,0.0393448,0.0333671,0
58.4166,17.9426,38.7542,0.0421668,0.0193158,0.0638676,-0.368078,-0.0676252,-0.372432,0.00248962,-0.164036,1
58.4166,17.9426,38.7542,0.0421668,0.0193158,0.0638676,0.368078,0.0676252,0.372432,-0.00248962,0.164036,0
58.4166,17.9426,38.7542,0.0421668,0.0193158,0.0638676,-0.342201,-0.329255,-0.347087,-8.27717e-05,-0.0146673,1
58.4166,17.9426,38.7542,0.0421668,0.0193158,0.0638676,0.342201,0.329255,0.347087,8.27717e-05,0.0146673,0
58.4166,17.9426,38.7542,0.0421668,0.0193158,0.0638676,-0.307454,-0.355415,-0.29257,-0.123708,-0.0274877,1
58.4166,17.9426,38.7542,0.0421668,0.0193158,0.0638676,0.307454,0.355415,0.29257,0.123708,0.0274877,0
58.4166,17.9426,38.7542,0.0421668,0.0193158,0.0638676,-0.405937,-0.0823271,-0.410645,-0.109183,-0.107437,1
58.4166,17.9426,38.7542,0.0421668,0.0193158,0.0638676,0.405937,0.0823271,0.410645,0.109183,0.107437,0
58.4166,17.9426,38.7542,0.0421668,0.0193158,0.0638676,-0.361979,-0.645424,-0.355863,-0.0666342,-0.16351,1
58.4166,17.9426,38.7542,0.0421668,0.0193158,0.0638676,0.361979,0.645424,0.355863,0.0666342,0.16351,0
58.4166,17.9426,38.7542,0.0421668,0.0193158,0.0638676,-0.443983,-0.183451,-0.691484,-0.178395,-0.135107,1
58.4166,17.9426,38.7542,0.0421668,0.0193158,0.0638676,0.443983,0.183451,0.691484,0.178395,0.135107,0
58.4166,17.9426,38.7542,0.0421668,0.0193158,0.0638676,-0.451319,-0.190133,-0.749731,-0.154371,-0.128528,1
58.4166,17.9426,38.7542,0.0421668,0.0193158,0.0638676,0.451319,0.190133,0.749731,0.154371,0.128528,0
58.4166,17.9426,38.7542,0.0421668,0.0193158,0.0638676,-0.429592,-0.645424,-0.393932,-0.117556,-0.136582,1
58.4166,17.9426,38.7542,0.0421668,0.0193158,0.0638676,0.429592,0.645424,0.393932,0.117556,0.136582,0
58.4166,17.9426,38.7542,0.0421668,0.0193158,0.0638676,-0.399364,-0.645424,-0.646863,-0.0486994,-0.206737,1
58.4166,17.9426,38.7542,0.0421668,0.0193158,0.0638676,0.399364,0.645424,0.646863,0.0486994,0.206737,0
58.4166,17.9426,38.7542,0.0421668,0.0193158,0.0638676,-0.461561,-0.645424,-0.523388,-0.217068,-0.174969,1
58.4166,17.9426,38.7542,0.0421668,0.0193158,0.0638676,0.461561,0.645424,0.523388,0.217068,0.174969,0
58.4166,17.9426,38.7542,0.0421668,0.0193158,0.0638676,-0.413682,-0.645424,-0.539346,-0.670395,-0.746905,1
58.4166,17.9426,38.7542,0.0421668,0.0193158,0.0638676,0.413682,0.645424,0.539346,0.670395,0.746905,0
58.4166,17.9426,38.7542,0.0421668,0.0193158,0.0638676,-0.437111,-0.645424,-0.793502,-0.734212,-0.683241,1
58.4166,17.9426,38.7542,0.0421668,0.0193158,0.0638676,0.437111,0.645424,0.793502,0.734212,0.683241,0
58.4166,17.9426,38.7542,0.0421668,0.0193158,0.0638676,0.02964,-0.298197,0.0712732,-0.0202653,0.00628057,1
58.4166,17.9426,38.7542,0.0421668,0.0193158,0.0638676,-0.02964,0.298197,-0.0712732,0.0202653,-0.00628057,0
58.4166,17.9426,38.7542,0.0421668,0.0193158,0.0638676,-0.123737,0.0744187,-0.136977,-0.0582184,-0.0446043,1
58.4166,17.9426,38.7542,0.0421668,0.0193158,0.0638676,0.123737,-0.0744187,0.136977,0.0582184,0.0446043,0
58.4166,17.9426,38.7542,0.0421668,0.0193158,0.0638676,-0.195399,-0.172833,-0.17518,-0.016384,-0.175273,1
58.4166,17.9426,38.7542,0.0421668,0.0193158,0.0638676,0.195399,0.172833,0.17518,0.016384,0.175273,0
58.4166,17.9426,38.7542,0.0421668,0.0193158,0.0638676,-0.169522,-0.434463,-0.149835,-0.0189564,-0.0259044,1
58.4166,17.9426,38.7542,0.0421668,0.0193158,0.0638676,0.169522,0.434463,0.149835,0.0189564,0.0259044,0
58.4166,17.9426,38.7542,0.0421668,0.0193158,0.0638676,-0.134774,-0.460624,-0.0953174,-0.142581,-0.0387248,1
58.4166,17.9426,38.7542,0.0421668,0.0193158,0.0638676,0.134774,0.460624,0.0953174,0.142581,0.0387248,0
58.4166,17.9426,38.7542,0.0421668,0.0193158,0.0638676,-0.233257,-0.187535,-0.213392,-0.128057,-0.118674,1
58.4166,17.9426,38.7542,0.0421668,0.0193158,0.0638676,0.233257,0.187535,0.213392,0.128057,0.118674,0
58.4166,17.9426,38.7542,0.0421668,0.0193158,0.0638676,-0.1893,-0.750632,-0.15861,-0.0855078,-0.174747,1
58.4166,17.9426,38.7542,0.0421668,0.0193158,0.0638676,0.1893,0.750632,0.15861,0.0855078,0.174747,0
58.4166,17.9426,38.7542,0.0421668,0.0193158,0.0638676,-0.271303,-0.288659,-0.494231,-0.197269,-0.146345,1
58.4166,17.9426,38.7542,0.0421668,0.0193158,0.0638676,0.271303,0.288659,0.494231,0.197269,0.146345,0
58.4166,17.9426,38.7542,0.0421668,0.0193158,0.0638676,-0.27864,-0.295341,-0.552478,-0.173245,-0.139765,1
58.4166,17.9426,38.7542,0.0421668,0.0193158,0.0638676,0.27864,0.295341,0.552478,0.173245,0.139765,0
58.4166,17.9426,38.7542,0.0421668,0.0193158,0.0638676,-0.256912,-0.750632,-0.196679,-0.136429,-0.147819,1
58.4166,17.9426,38.7542,0.0421668,0.0193158,0.0638676,0.256912,0.750632,0.196679,0.136429,0.147819,0
58.4166,17.9426,38.7542,0.0421668,0.0193158,0.0638676,-0.226684,-0.750632,-0.44961,-0.067573,-0.217974,1
58.4166,17.9426,38.7542,0.0421668,0.0193158,0.0638676,0.226684,0.750632,0.44961,0.067573,0.217974,0
58.4166,17.9426,38.7542,0.0421668,0.0193158,0.0638676,-0.288881,-0.750632,-0.326135,-0.235941,-0.186206,1
58.4166,17.9426,38.7542,0.0421668,0.0193158,0.0638676,0.288881,0.750632,0.326135,0.235941,0.186206,0
58.4166,17.9426,38.7542,0.0421668,0.0193158,0.0638676,-0.241002,-0.750632,-0.342093,-0.689269,-0.758142,1
58.4166,17.9426,38.7542,0.0421668,0.0193158,0.0638676,0.241002,0.750632,0.342093,0.689269,0.758142,0
58.4166,17.9426,38.7542,0.0421668,0.0193158,0.0638676,-0.264432,-0.750632,-0.596249,-0.753085,-0.694479,1
58.4166,17.9426,38.7542,0.0421668,0.0193158,0.0638676,0.264432,0.750632,0.596249,0.753085,0.694479,0
71.9239,14.8468,34.2313,0.0410668,0.0246942,0.0597202,0.013579,0.0067895,-0.0292051,0.0646957,0.0198578,1
71.9239,14.8468,34.2313,0.0410668,0.0246942,0.0597202,-0.013579,-0.0067895,0.0292051,-0.0646957,-0.0198578,0
71.9239,14.8468,34.2313,0.0410668,0.0246942,0.0597202,0.0240281,0.00303519,-0.0594497,0.0694774,0.0276769,1
71.9239,14.8468,34.2313,0.0410668,0.0246942,0.0597202,-0.0240281,-0.00303519,0.0594497,-0.0694774,-0.0276769,0
71.9239,14.8468,34.2313,0.0410668,0.0246942,0.0597202,0.00460479,0.00931407,-0.194492,0.0727427,0.0276712,1
71.9239,14.8468,34.2313,0.0410668,0.0246942,0.0597202,-0.00460479,-0.00931407,0.194492,-0.0727427,-0.0276712,0
71.9239,14.8468,34.2313,0.0410668,0.0246942,0.0597202,-0.0263105,-0.0275813,-0.149192,0.0702919,0.0262939,1
71.9239,14.8468,34.2313,0.0410668,0.0246942,0.0597202,0.0263105,0.0275813,0.149192,-0.0702919,-0.0262939,0
71.9239,14.8468,34.2313,0.0410668,0.0246942,0.0597202,0.00145896,-0.000413008,-0.240584,0.0207618,0.0118637,1
71.9239,14.8468,34.2313,0.0410668,0.0246942,0.0597202,-0.00145896,0.000413008,0.240584,-0.0207618,-0.0118637,0
71.9239,14.8468,34.2313,0.0410668,0.0246942,0.0597202,0.00231763,-0.0282498,-0.223752,0.0286811,0.0024669,1
71.9239,14.8468,34.2313,0.0410668,0.0246942,0.0597202,-0.00231763,0.0282498,0.223752,-0.0286811,-0.0024669,0
71.9239,14.8468,34.2313,0.0410668,0.0246942,0.0597202,0.0161224,-0.0232459,-0.435527,0.0243681,0.00557288,1
71.9239,14.8468,34.2313,0.0410668,0.0246942,0.0597202,-0.0161224,0.0232459,0.435527,-0.0243681,-0.00557288,0
71.9239,14.8468,34.2313,0.0410668,0.0246942,0.0597202,-0.457839,-0.318119,-0.337664,-0.119586,-0.129741,1
71.9239,14.8468,34.2313,0.0410668,0.0246942,0.0597202,0.457839,0.318119,0.337664,0.119586,0.129741,0
71.9239,14.8468,34.2313,0.0410668,0.0246942,0.0597202,-0.523474,-0.454529,-0.366931,-0.0701557,-0.0413373,1
71.9239,14.8468,34.2313,0.0410668,0.0246942,0.0597202,0.523474,0.454529,0.366931,0.0701557,0.0413373,0
71.9239,14.8468,34.2313,0.0410668,0.0246942,0.0597202,-0.478514,-0.48963,-0.337152,-0.184423,-0.0992895,1
71.9239,14.8468,34.2313,0.0410668,0.0246942,0.0597202,0.478514,0.48963,0.337152,0.184423,0.0992895,0
71.9239,14.8468,34.2313,0.0410668,0.0246942,0.0597202,-0.460949,-0.486358,-0.385952,-0.186744,-0.10578,1
71.9239,14.8468,34.2313,0.0410668,0.0246942,0.0597202,0.460949,0.486358,0.385952,0.186744,0.10578,0
71.9239,14.8468,34.2313,0.0410668,0.0246942,0.0597202,-0.431448,-0.515241,-0.667936,-0.0872053,0.0153082,1
71.9239,14.8468,34.2313,0.0410668,0.0246942,0.0597202,0.431448,0.515241,0.667936,0.0872053,-0.0153082,0
71.9239,14.8468,34.2313,0.0410668,0.0246942,0.0597202,-0.401922,-0.480776,-0.712402,-0.0620387,-0.0556703,1
71.9239,14.8468,34.2313,0.0410668,0.0246942,0.0597202,0.401922,0.480776,0.712402,0.0620387,0.0556703,0
71.9239,14.8468,34.2313,0.0410668,0.0246942,0.0597202,-0.462495,-0.543816,-0.757843,-0.0854975,0.0103061,1
71.9239,14.8468,34.2313,0.0410668,0.0246942,0.0597202,0.462495,0.543816,0.757843,0.0854975,-0.0103061,0
71.9239,14.8468,34.2313,0.0410668,0.0246942,0.0597202,-0.456113,-0.978445,-0.722354,-0.119619,-0.150985,1
71.9239,14.8468,34.2313,0.0410668,0.0246942,0.0597202,0.456113,0.978445,0.722354,0.119619,0.150985,0
71.9239,14.8468,34.2313,0.0410668,0.0246942,0.0597202,0.0112614,0.0350393,0.194547,0.0360146,0.0173909,1
71.9239,14.8468,34.2313,0.0410668,0.0246942,0.0597202,-0.0112614,-0.0350393,-0.194547,-0.0360146,-0.0173909,0
71.9239,14.8468,34.2313,0.0410668,0.0246942,0.0597202,0.0217105,0.031285,0.164303,0.0407963,0.02521,1
71.9239,14.8468,34.2313,0.0410668,0.0246942,0.0597202,-0.0217105,-0.031285,-0.164303,-0.0407963,-0.02521,0
71.9239,14.8468,34.2313,0.0410668,0.0246942,0.0597202,0.00228716,0.0375639,0.0292604,0.0440615,0.0252043,1
71.9239,14.8468,34.2313,0.0410668,0.0246942,0.0597202,-0.00228716,-0.0375639,-0.0292604,-0.0440615,-0.0252043,0
71.9239,14.8468,34.2313,0.0410668,0.0246942,0.0597202,-0.0286281,0.000668526,0.0745604,0.0416108,0.023827,1
71.9239,14.8468,34.2313,0.0410668,0.0246942,0.0597202,0.0286281,-0.000668526,-0.0745604,-0.0416108,-0.023827,0
71.9239,14.8468,34.2313,0.0410668,0.0246942,0.0597202,-0.000858672,0.0278368,-0.0168319,-0.00791932,0.00939676,1
71.9239,14.8468,34.2313,0.0410668,0.0246942,0.0597202,0.000858672,-0.0278368,0.0168319,0.00791932,-0.00939676,0
71.9239,14.8468,34.2313,0.0410668,0.0246942,0.0597202,0.0138047,0.00500393,-0.211775,-0.00431306,0.00310599,1
71.9239,14.8468,34.2313,0.0410668,0.0246942,0.0597202,-0.0138047,-0.00500393,0.211775,0.00431306,-0.00310599,0
71.9239,14.8468,34.2313,0.0410668,0.0246942,0.0597202,-0.460157,-0.289869,-0.113911,-0.148267,-0.132208,1
71.9239,14.8468,34.2313,0.0410668,0.0246942,0.0597202,0.460157,0.289869,0.113911,0.148267,0.132208,0
71.9239,14.8468,34.2313,0.0410668,0.0246942,0.0597202,-0.525791,-0.426279,-0.143179,-0.0988368,-0.0438042,1
71.9239,14.8468,34.2313,0.0410668,0.0246942,0.0597202,0.525791,0.426279,0.143179,0.0988368,0.0438042,0
71.9239,14.8468,34.2313,0.0410668,0.0246942,0.0597202,-0.480832,-0.46138,-0.113399,-0.213105,-0.101756,1
71.9239,14.8468,34.2313,0.0410668,0.0246942,0.0597202,0.480832,0.46138,0.113399,0.213105,0.101756,0
71.9239,14.8468,34.2313,0.0410668,0.0246942,0.0597202,-0.463266,-0.458108,-0.1622,-0.215425,-0.108246,1
71.9239,14.8468,34.2313,0.0410668,0.0246942,0.0597202,0.463266,0.458108,0.1622,0.215425,0.108246,0
71.9239,14.8468,34.2313,0.0410668,0.0246942,0.0597202,-0.433766,-0.486991,-0.444184,-0.115886,0.0128413,1
71.9239,14.8468,34.2313,0.0410668,0.0246942,0.0597202,0.433766,0.486991,0.444184,0.115886,-0.0128413,0
71.9239,14.8468,34.2313,0.0410668,0.0246942,0.0597202,-0.404239,-0.452526,-0.48865,-0.0907198,-0.0581372,1
71.9239,14.8468,34.2313,0.0410668,0.0246942,0.0597202,0.404239,0.452526,0.48865,0.0907198,0.0581372,0
71.9239,14.8468,34.2313,0.0410668,0.0246942,0.0597202,-0.464813,-0.515566,-0.534091,-0.114179,0.00783917,1
71.9239,14.8468,34.2313,0.0410668,0.0246942,0.0597202,0.464813,0.515566,0.534091,0.114179,-0.00783917,0
71.9239,14.8468,34.2313,0.0410668,0.0246942,0.0597202,-0.45843,-0.950195,-0.498602,-0.1483,-0.153452,1
71.9239,14.8468,34.2313,0.0410668,0.0246942,0.0597202,0.45843,0.950195,0.498602,0.1483,0.153452,0
71.9239,14.8468,34.2313,0.0410668,0.0246942,0.0597202,0.0104491,-0.00375431,-0.0302445,0.00478177,0.00781914,1
71.9239,14.8468,34.2313,0.0410668,0.0246942,0.0597202,-0.0104491,0.00375431,0.0302445,-0.00478177,-0.00781914,0
71.9239,14.8468,34.2313,0.0410668,0.0246942,0.0597202,-0.00897425,0.00252457,-0.165287,0.00804698,0.00781342,1
71.9239,14.8468,34.2313,0.0410668,0.0246942,0.0597202,0.00897425,-0.00252457,0.165287,-0.00804698,-0.00781342,0
71.9239,14.8468,34.2313,0.0410668,0.0246942,0.0597202,-0.0398895,-0.0343708,-0.119987,0.00559621,0.00643616,1
71.9239,14.8468,34.2313,0.0410668,0.0246942,0.0597202,0.0398895,0.0343708,0.119987,-0.00559621,-0.00643616,0
71.9239,14.8468,34.2313,0.0410668,0.0246942,0.0597202,-0.0121201,-0.00720251,-0.211379,-0.0439339,-0.00799411,1
71.9239,14.8468,34.2313,0.0410668,0.0246942,0.0597202,0.0121201,0.00720251,0.211379,0.0439339,0.00799411,0
71.9239,14.8468,34.2313,0.0410668,0.0246942,0.0597202,0.00254331,-0.0300354,-0.406322,-0.0403276,-0.0142849,1
71.9239,14.8468,34.2313,0.0410668,0.0246942,0.0597202,-0.00254331,0.0300354,0.406322,0.0403276,0.0142849,0
71.9239,14.8468,34.2313,0.0410668,0.0246942,0.0597202,-0.471418,-0.324909,-0.308458,-0.184281,-0.149599,1
71.9239,14.8468,34.2313,0.0410668,0.0246942,0.0597202,0.471418,0.324909,0.308458,0.184281,0.149599,0
71.9239,14.8468,34.2313,0.0410668,0.0246942,0.0597202,-0.537053,-0.461318,-0.337726,-0.134851,-0.0611951,1
71.9239,14.8468,34.2313,0.0410668,0.0246942,0.0597202,0.537053,0.461318,0.337726,0.134851,0.0611951,0
71.9239,14.8468,34.2313,0.0410668,0.0246942,0.0597202,-0.492093,-0.49642,-0.307946,-0.249119,-0.119147,1
71.9239,14.8468,34.2313,0.0410668,0.0246942,0.0597202,0.492093,0.49642,0.307946,0.249119,0.119147,0
71.9239,14.8468,34.2313,0.0410668,0.0246942,0.0597202,-0.474528,-0.493147,-0.356747,-0.251439,-0.125637,1
71.9239,14.8468,34.2313,0.0410668,0.0246942,0.0597202,0.474528,0.493147,0.356747,0.251439,0.125637,0
71.9239,14.8468,34.2313,0.0410668,0.0246942,0.0597202,-0.445027,-0.52203,-0.638731,-0.151901,-0.00454956,1
71.9239,14.8468,34.2313,0.0410668,0.0246942,0.0597202,0.445027,0.52203,0.638731,0.151901,0.00454956,0
71.9239,14.8468,34.2313,0.0410668,0.0246942,0.0597202,-0.415501,-0.487566,-0.683197,-0.126734,-0.075528,1
71.9239,14.8468,34.2313,0.0410668,0.0246942,0.0597202,0.415501,0.487566,0.683197,0.126734,0.075528,0
71.9239,14.8468,34.2313,0.0410668,0.0246942,0.0597202,-0.476075,-0.550605,-0.728638,-0.150193,-0.00955169,1
71.9239,14.8468,34.2313,0.0410668,0.0246942,0.0597202,0.476075,0.550605,0.728638,0.150193,0.00955169,0
71.9239,14.8468,34.2313,0.0410668,0.0246942,0.0597202,-0.469692,-0.985234,-0.693149,-0.184315,-0.170843,1
71.9239,14.8468,34.2313,0.0410668,0.0246942,0.0597202,0.469692,0.985234,0.693149,0.184315,0.170843,0
95.5198,-0.42049,-0.00134925,0.0660899,0.15438,0.157012,0.137682,0.754128,0.308304,0.0553995,-0.0122752,1
95.5198,-0.42049,-0.00134925,0.0660899,0.15438,0.157012,-0.137682,-0.754128,-0.308304,-0.0553995,0.0122752,0
95.5198,-0.42049,-0.00134925,0.0660899,0.15438,0.157012,0.29211,0.714023,0.15318,0.0973422,-0.0511269,1
95.5198,-0.42049,-0.00134925,0.0660899,0.15438,0.157012,-0.29211,-0.714023,-0.15318,-0.0973422,0.0511269,0
95.5198,-0.42049,-0.00134925,0.0660899,0.15438,0.157012,0.12599,0.408711,0.511349,0.132047,-0.0860828,1
95.5198,-0.42049,-0.00134925,0.0660899,0.15438,0.157012,-0.12599,-0.408711,-0.511349,-0.132047,0.0860828,0
95.5198,-0.42049,-0.00134925,0.0660899,0.15438,0.157012,0.197225,0.316804,0.222583,0.135848,-0.084168,1
95.5198,-0.42049,-0.00134925,0.0660899,0.15438,0.157012,-0.197225,-0.316804,-0.222583,-0.135848,0.084168,0
95.5198,-0.42049,-0.00134925,0.0660899,0.15438,0.157012,-0.103523,0.754247,0.138956,-0.00776966,-0.00719859,1
95.5198,-0.42049,-0.00134925,0.0660899,0.15438,0.157012,0.103523,-0.754247,-0.138956,0.00776966,0.00719859,0
95.5198,-0.42049,-0.00134925,0.0660899,0.15438,0.157012,-0.00461124,0.710125,0.105022,0.0120954,-0.0593515,1
95.5198,-0.42049,-0.00134925,0.0660899,0.15438,0.157012,0.00461124,-0.710125,-0.105022,-0.0120954,0.0593515,0
95.5198,-0.42049,-0.00134925,0.0660899,0.15438,0.157012,0.0506194,0.675365,-0.0771665,0.0454827,-0.00783539,1
95.5198,-0.42049,-0.00134925,0.0660899,0.15438,0.157012,-0.0506194,-0.675365,0.0771665,-0.0454827,0.00783539,0
95.5198,-0.42049,-0.00134925,0.0660899,0.15438,0.157012,0.13318,0.605367,-0.0955331,0.0114005,0.0184111,1
95.5198,-0.42049,-0.00134925,0.0660899,0.15438,0.157012,-0.13318,-0.605367,0.0955331,-0.0114005,-0.0184111,0
95.5198,-0.42049,-0.00134925,0.0660899,0.15438,0.157012,0.0172215,0.150325,0.374548,0.0138326,-0.00599825,1
95.5198,-0.42049,-0.00134925,0.0660899,0.15438,0.157012,-0.0172215,-0.150325,-0.374548,-0.0138326,0.00599825,0
95.5198,-0.42049,-0.00134925,0.0660899,0.15438,0.157012,-0.0431141,0.649239,-0.121356,-0.0143645,-0.0562684,1
95.5198,-0.42049,-0.00134925,0.0660899,0.15438,0.157012,0.0431141,-0.649239,0.121356,0.0143645,0.0562684,0
95.5198,-0.42049,-0.00134925,0.0660899,0.15438,0.157012,-0.0514857,0.0397443,0.366734,0.0169513,-0.0114189,1
